39.174	-9.046	6.20E-02	0
39.172	-9.004	6.00E-02	3
39.170	-8.958	7.10E-02	0
39.168	-8.910	8.20E-02	3
39.166	-8.862	8.80E-02	2
39.164	-8.816	9.50E-02	3
39.163	-8.769	1.19E-01	2
39.161	-8.724	1.64E-01	3
39.159	-8.678	1.60E-01	0
39.157	-8.631	1.44E-01	3
39.155	-8.584	8.90E-02	0
39.153	-8.540	1.23E-01	3
39.151	-8.495	8.10E-02	0
39.149	-8.449	6.10E-02	3
39.147	-8.405	7.40E-02	1
39.145	-8.361	7.00E-02	3
39.143	-8.316	6.10E-02	1
39.141	-8.273	7.30E-02	3
39.162	-9.202	6.00E-02	3
39.160	-9.152	6.90E-02	1
39.159	-9.101	8.30E-02	3
39.157	-9.053	7.60E-02	2
39.155	-9.006	6.00E-02	3
39.153	-8.958	5.90E-02	2
39.151	-8.911	1.02E-01	3
39.149	-8.863	1.01E-01	3
39.148	-8.817	9.20E-02	3
39.146	-8.771	1.02E-01	3
39.144	-8.725	1.62E-01	3
39.142	-8.678	1.59E-01	3
39.140	-8.632	1.38E-01	3
39.138	-8.585	7.30E-02	3
39.136	-8.541	8.90E-02	3
39.134	-8.496	6.80E-02	1
39.132	-8.451	6.50E-02	3
39.131	-8.406	6.80E-02	3
39.129	-8.362	6.50E-02	3
39.127	-8.317	6.00E-02	3
39.125	-8.274	6.80E-02	3
39.145	-9.203	8.00E-02	3
39.143	-9.151	7.50E-02	0
39.141	-9.101	9.00E-02	3
39.140	-9.055	9.60E-02	0
39.138	-9.007	8.50E-02	3
39.136	-8.960	7.50E-02	0
39.134	-8.912	1.02E-01	3
39.133	-8.864	9.60E-02	2
39.131	-8.818	8.00E-02	3
39.129	-8.772	8.90E-02	0
39.127	-8.726	1.41E-01	3
39.125	-8.679	1.68E-01	0
39.123	-8.633	1.32E-01	3
39.122	-8.587	7.80E-02	0
39.120	-8.542	8.30E-02	3
39.118	-8.497	7.70E-02	2
39.116	-8.452	7.10E-02	3
39.114	-8.407	6.90E-02	2
39.112	-8.363	6.70E-02	3
39.110	-8.319	7.30E-02	2
39.108	-8.275	6.50E-02	3
39.128	-9.203	7.40E-02	3
39.126	-9.151	6.80E-02	2
39.124	-9.103	8.70E-02	3
39.123	-9.056	8.30E-02	3
39.121	-9.008	8.60E-02	3
39.119	-8.961	6.90E-02	2
39.117	-8.913	7.80E-02	3
39.116	-8.865	7.70E-02	3
39.114	-8.819	8.60E-02	3
39.112	-8.773	1.08E-01	3
39.110	-8.727	1.31E-01	3
39.109	-8.680	1.02E-01	3
39.107	-8.634	7.50E-02	3
39.105	-8.588	7.60E-02	2
39.103	-8.542	7.70E-02	3
39.101	-8.497	7.80E-02	2
39.099	-8.452	6.70E-02	3
39.098	-8.407	7.20E-02	3
39.096	-8.363	6.60E-02	3
39.094	-8.320	6.70E-02	3
39.092	-8.276	7.70E-02	3
39.111	-9.203	8.20E-02	3
39.109	-9.152	7.50E-02	0
39.107	-9.105	9.70E-02	3
39.106	-9.056	9.40E-02	1
39.104	-9.008	7.80E-02	3
39.102	-8.962	6.90E-02	0
